-5.13770E-2,2.80510E-25,3.46460E-24,8.95230E-23,2.24200E-21,5.64410E-20,1.43100E-18,3.66210E-17,9.48180E-16,2.45450E-14,3.45690E-13,1.33050E-3,1.52410E-10,1.53620E-12,4.35750E-13,1.23690E-13,3.51140E-14,9.96880E-15,2.83020E-15,8.03470E-16,2.92860E-16,2.50860E-17,5.74020E-19,1.32890E-20,1.53940E-22
-5.05760E-2,2.38300E-25,2.96630E-24,7.69710E-23,1.93980E-21,4.92410E-20,1.26210E-18,3.27540E-17,8.63090E-16,2.28540E-14,3.59190E-13,1.12430E-3,1.80310E-10,1.81740E-12,5.15520E-13,1.46330E-13,4.15420E-14,1.17940E-14,3.34830E-15,9.50550E-16,3.46470E-16,2.96780E-17,6.79100E-19,1.57210E-20,1.82120E-22
-4.97750E-2,2.02620E-25,2.54860E-24,6.65050E-23,1.68980E-21,4.33590E-20,1.12680E-18,2.97480E-17,8.00360E-16,2.17460E-14,3.81090E-13,9.49070E-4,2.12030E-10,2.13720E-12,6.06220E-13,1.72080E-13,4.88520E-14,1.38690E-14,3.93740E-15,1.11780E-15,4.07430E-16,3.49000E-17,7.98580E-19,1.84870E-20,2.14160E-22
-4.89740E-2,1.73450E-25,2.21160E-24,5.81250E-23,1.49220E-21,3.87970E-20,1.02490E-18,2.76020E-17,7.59990E-16,2.12190E-14,4.11390E-13,8.04680E-4,2.47580E-10,2.49550E-12,7.07860E-13,2.00930E-13,5.70420E-14,1.61940E-14,4.59750E-15,1.30520E-15,4.75740E-16,4.07510E-17,9.32470E-19,2.15870E-20,2.50070E-22
-4.81730E-2,1.50800E-25,1.95520E-24,5.18310E-23,1.34690E-21,3.55530E-20,9.56600E-19,2.63160E-17,7.41990E-16,2.12740E-14,4.50080E-13,6.91150E-4,2.86960E-10,2.89230E-12,8.20440E-13,2.32880E-13,6.61130E-14,1.87690E-14,5.32860E-15,1.51280E-15,5.51400E-16,4.72320E-17,1.08080E-18,2.50200E-20,2.89840E-22
-4.73720E-2,1.34680E-25,1.77960E-24,4.76230E-23,1.25390E-21,3.36290E-20,9.21800E-19,2.58910E-17,7.46340E-16,2.19110E-14,4.97180E-13,6.08490E-4,3.30160E-10,3.32770E-12,9.43940E-13,2.67940E-13,7.60660E-14,2.15950E-14,6.13080E-15,1.74050E-15,6.34410E-16,5.43420E-17,1.24350E-18,2.87870E-20,3.33470E-22
-4.65440E-2,1.18760E-25,1.60840E-24,4.35590E-23,1.16550E-21,3.18540E-20,8.91920E-19,2.56300E-17,7.56180E-16,2.27320E-14,5.49970E-13,5.26340E-4,3.77680E-10,3.80680E-12,1.07980E-12,3.06510E-13,8.70160E-14,2.47040E-14,7.01340E-15,1.99110E-15,7.25740E-16,6.21650E-17,1.42250E-18,3.29310E-20,3.81470E-22
-4.57160E-2,1.04870E-25,1.46960E-24,4.04350E-23,1.10460E-21,3.09030E-20,8.87330E-19,2.61620E-17,7.91420E-16,2.43760E-14,6.26380E-13,4.51830E-4,4.42710E-10,4.46220E-12,1.26570E-12,3.59280E-13,1.02000E-13,2.89570E-14,8.22080E-15,2.33380E-15,8.50680E-16,7.28680E-17,1.66740E-18,3.86000E-20,4.47150E-22
-4.48880E-2,9.29920E-26,1.36310E-24,3.82520E-23,1.07110E-21,3.07740E-20,9.08010E-19,2.74890E-17,8.52060E-16,2.68430E-14,7.26410E-13,3.84960E-4,5.25230E-10,5.29390E-12,1.50170E-12,4.26250E-13,1.21010E-13,3.43540E-14,9.75320E-15,2.76890E-15,1.00920E-15,8.64500E-17,1.97820E-18,4.57950E-20,5.30500E-22
-4.40610E-2,8.31350E-26,1.28900E-24,3.70100E-23,1.06510E-21,3.14690E-20,9.53970E-19,2.96090E-17,9.38110E-16,3.01330E-14,8.50070E-13,3.25730E-4,6.25240E-10,6.30200E-12,1.78760E-12,5.07420E-13,1.44050E-13,4.08960E-14,1.16100E-14,3.29610E-15,1.20140E-15,1.02910E-16,2.35480E-18,5.45150E-20,6.31520E-22
-4.32330E-2,7.52980E-26,1.24730E-24,3.67080E-23,1.08650E-21,3.29860E-20,1.02520E-18,3.25230E-17,1.04960E-15,3.42460E-14,9.97360E-13,2.74130E-4,7.42750E-10,7.48650E-12,2.12360E-12,6.02780E-13,1.71130E-13,4.85820E-14,1.37930E-14,3.91560E-15,1.42720E-15,1.22250E-16,2.79740E-18,6.47620E-20,7.50210E-22
-4.24050E-2,6.94800E-26,1.23780E-24,3.73470E-23,1.13550E-21,3.53270E-20,1.12170E-18,3.62310E-17,1.18640E-15,3.91810E-14,1.16830E-12,2.30180E-4,8.77760E-10,8.84730E-12,2.50960E-12,7.12350E-13,2.02230E-13,5.74130E-14,1.63000E-14,4.62740E-15,1.68670E-15,1.44480E-16,3.30590E-18,7.65330E-20,8.86570E-22
-4.15770E-2,6.56820E-26,1.26080E-24,3.89270E-23,1.21180E-21,3.84910E-20,1.24360E-18,4.07320E-17,1.34870E-15,4.49400E-14,1.36280E-12,1.93860E-4,1.03030E-9,1.03840E-11,2.94560E-12,8.36120E-13,2.37370E-13,6.73880E-14,1.91320E-14,5.43130E-15,1.97970E-15,1.69580E-16,3.88030E-18,8.98300E-20,1.04060E-21
-4.07490E-2,6.39030E-26,1.31610E-24,4.14470E-23,1.31570E-21,4.24770E-20,1.39060E-18,4.60280E-17,1.53630E-15,5.15220E-14,1.58090E-12,1.65180E-4,1.20030E-9,1.20980E-11,3.43170E-12,9.74080E-13,2.76540E-13,7.85070E-14,2.22880E-14,6.32750E-15,2.30640E-15,1.97560E-16,4.52060E-18,1.04650E-19,1.21230E-21
-3.99210E-2,6.41430E-26,1.40380E-24,4.49080E-23,1.44700E-21,4.72870E-20,1.56300E-18,5.21170E-17,1.74940E-15,5.89260E-14,1.82270E-12,1.44130E-4,1.38780E-9,1.39880E-11,3.96770E-12,1.12620E-12,3.19730E-13,9.07710E-14,2.57700E-14,7.31600E-15,2.66670E-15,2.28420E-16,5.22670E-18,1.21000E-19,1.40170E-21
-3.91020E-2,6.50110E-26,1.50380E-24,4.87540E-23,1.59040E-21,5.24830E-20,1.74790E-18,5.86190E-17,1.97610E-15,6.67880E-14,2.07850E-12,1.24860E-4,1.58580E-9,1.59840E-11,4.53400E-12,1.28700E-12,3.65360E-13,1.03730E-13,2.94480E-14,8.36010E-15,3.04720E-15,2.61020E-16,5.97270E-18,1.38270E-19,1.60170E-21
-3.82830E-2,6.80100E-26,1.66200E-24,5.45530E-23,1.79950E-21,5.98980E-20,2.00810E-18,6.76770E-17,2.28990E-15,7.76130E-14,2.42760E-12,1.07350E-4,1.85550E-9,1.87020E-11,5.30500E-12,1.50580E-12,4.27500E-13,1.21360E-13,3.44560E-14,9.78180E-15,3.56540E-15,3.05410E-16,6.98840E-18,1.61780E-19,1.87410E-21
-3.74640E-2,7.31420E-26,1.87840E-24,6.23050E-23,2.07430E-21,6.95320E-20,2.34340E-18,7.92910E-17,2.69070E-15,9.14010E-14,2.87020E-12,9.16200E-5,2.19680E-9,2.21420E-11,6.28090E-12,1.78280E-12,5.06130E-13,1.43690E-13,4.07940E-14,1.15810E-14,4.22130E-15,3.61590E-16,8.27380E-18,1.91540E-19,2.21890E-21
-3.66440E-2,8.04060E-26,2.15300E-24,7.20090E-23,2.41480E-21,8.13860E-20,2.75400E-18,9.34620E-17,3.17850E-15,1.08150E-13,3.40620E-12,7.76630E-5,2.60970E-9,2.63040E-11,7.46150E-12,2.11790E-12,6.01270E-13,1.70700E-13,4.84610E-14,1.37580E-14,5.01470E-15,4.29550E-16,9.82900E-18,2.27550E-19,2.63590E-21
-3.58250E-2,8.98010E-26,2.48570E-24,8.36670E-23,2.82090E-21,9.54590E-20,3.23980E-18,1.10190E-16,3.75330E-15,1.27860E-13,4.03560E-12,6.54790E-5,3.09430E-9,3.11880E-11,8.84690E-12,2.51120E-12,7.12910E-13,2.02390E-13,5.74590E-14,1.63120E-14,5.94580E-15,5.09310E-16,1.16540E-17,2.69790E-19,3.12530E-21
-3.50060E-2,1.01330E-25,2.87660E-24,9.72780E-23,3.29280E-21,1.11750E-19,3.80090E-18,1.29470E-16,4.41510E-15,1.50540E-13,4.75850E-12,5.50680E-5,3.65050E-9,3.67940E-11,1.04370E-11,2.96260E-12,8.41050E-13,2.38770E-13,6.77870E-14,1.92440E-14,7.01460E-15,6.00860E-16,1.37490E-17,3.18290E-19,3.68710E-21
-3.41870E-2,1.14990E-25,3.32570E-24,1.12840E-22,3.83040E-21,1.30260E-19,4.43720E-18,1.51310E-16,5.16400E-15,1.76180E-13,5.57480E-12,4.64310E-5,4.27830E-9,4.31220E-11,1.22320E-11,3.47210E-12,9.85690E-13,2.79830E-13,7.94460E-14,2.25540E-14,8.22090E-15,7.04190E-16,1.61130E-17,3.73030E-19,4.32120E-21
-3.33670E-2,1.30780E-25,3.83300E-24,1.30360E-22,4.43370E-21,1.51000E-19,5.14870E-18,1.75710E-16,5.99980E-15,2.04780E-13,6.48460E-12,3.95670E-5,4.97770E-9,5.01720E-11,1.42320E-11,4.03970E-12,1.14680E-12,3.25580E-13,9.24340E-14,2.62410E-14,9.56490E-15,8.19320E-16,1.87480E-17,4.34010E-19,5.02770E-21
-3.25480E-2,1.48700E-25,4.39840E-24,1.49830E-22,5.10260E-21,1.73950E-19,5.93550E-18,2.02660E-16,6.92270E-15,2.36350E-13,7.48770E-12,3.44760E-5,5.74880E-9,5.79440E-11,1.64360E-11,4.66540E-12,1.32450E-12,3.76020E-13,1.06750E-13,3.03060E-14,1.10470E-14,9.46230E-16,2.16520E-17,5.01240E-19,5.80650E-21
-3.17670E-2,1.67410E-25,4.98520E-24,1.70010E-22,5.79570E-21,1.97710E-19,6.74980E-18,2.30550E-16,7.87750E-15,2.69000E-13,8.52520E-12,3.00180E-5,6.54600E-9,6.59790E-11,1.87160E-11,5.31240E-12,1.50820E-12,4.28160E-13,1.21560E-13,3.45090E-14,1.25790E-14,1.07750E-15,2.46540E-17,5.70750E-19,6.61170E-21
-3.09860E-2,1.92520E-25,5.76580E-24,1.96830E-22,6.71510E-21,2.29210E-19,7.82850E-18,2.67470E-16,9.14120E-15,3.12200E-13,9.89730E-12,2.59630E-5,7.60070E-9,7.66100E-11,2.17310E-11,6.16830E-12,1.75120E-12,4.97150E-13,1.41140E-13,4.00690E-14,1.46050E-14,1.25100E-15,2.86260E-17,6.62710E-19,7.67700E-21
-3.02050E-2,2.24050E-25,6.74010E-24,2.30260E-22,7.86080E-21,2.68440E-19,9.17140E-18,3.13430E-16,1.07140E-14,3.65960E-13,1.16040E-11,2.23090E-5,8.91270E-9,8.98340E-11,2.54820E-11,7.23310E-12,2.05340E-12,5.82970E-13,1.65500E-13,4.69860E-14,1.71260E-14,1.46700E-15,3.35680E-17,7.77110E-19,9.00220E-21
-2.94240E-2,2.61980E-25,7.90830E-24,2.70330E-22,9.23290E-21,3.15400E-19,1.07790E-17,3.68420E-16,1.25950E-14,4.30270E-13,1.36460E-11,1.90580E-5,1.04820E-8,1.05650E-10,2.99690E-11,8.50680E-12,2.41500E-12,6.85620E-13,1.94650E-13,5.52600E-14,2.01420E-14,1.72530E-15,3.94790E-17,9.13950E-19,1.05870E-20
-2.86430E-2,3.06330E-25,9.27020E-24,3.17010E-22,1.08310E-20,3.70100E-19,1.26500E-17,4.32450E-16,1.47850E-14,5.05130E-13,1.60220E-11,1.62080E-5,1.23090E-8,1.24070E-10,3.51930E-11,9.98940E-12,2.83590E-12,8.05110E-13,2.28570E-13,6.48910E-14,2.36530E-14,2.02600E-15,4.63600E-17,1.07320E-18,1.24330E-20
-2.78620E-2,3.57090E-25,1.08260E-23,3.70330E-22,1.26560E-20,4.32530E-19,1.47860E-17,5.05510E-16,1.72840E-14,5.90530E-13,1.87320E-11,1.37610E-5,1.43930E-8,1.45080E-10,4.11520E-11,1.16810E-11,3.31610E-12,9.41440E-13,2.67280E-13,7.58780E-14,2.76580E-14,2.36910E-15,5.42100E-17,1.25500E-18,1.45380E-20
-2.70810E-2,4.14270E-25,1.25750E-23,4.30270E-22,1.47070E-20,5.02690E-19,1.71860E-17,5.87610E-16,2.00920E-14,6.86500E-13,2.17780E-11,1.17150E-5,1.67350E-8,1.68680E-10,4.78470E-11,1.35810E-11,3.85570E-12,1.09460E-12,3.10760E-13,8.82230E-14,3.21570E-14,2.75450E-15,6.30290E-17,1.45910E-18,1.69030E-20
-2.63000E-2,4.77850E-25,1.45190E-23,4.96830E-22,1.69840E-20,5.80580E-19,1.98500E-17,6.78730E-16,2.32090E-14,7.93010E-13,2.51580E-11,1.00720E-5,1.93340E-8,1.94870E-10,5.52780E-11,1.56910E-11,4.45450E-12,1.26460E-12,3.59020E-13,1.01920E-13,3.71520E-14,3.18230E-15,7.28180E-17,1.68580E-18,1.95280E-20
-2.55190E-2,5.47850E-25,1.66560E-23,5.70020E-22,1.94880E-20,6.66210E-19,2.27790E-17,7.78900E-16,2.66350E-14,9.10070E-13,2.88720E-11,8.83090E-6,2.21910E-8,2.23670E-10,6.34450E-11,1.80090E-11,5.11260E-12,1.45140E-12,4.12070E-13,1.16980E-13,4.26400E-14,3.65250E-15,8.35770E-17,1.93480E-18,2.24130E-20
-2.48660E-2,6.13460E-25,1.86580E-23,6.38600E-22,2.18340E-20,7.46430E-19,2.55230E-17,8.72740E-16,2.98440E-14,1.01970E-12,3.23520E-11,7.85600E-6,2.48660E-8,2.50630E-10,7.10930E-11,2.01800E-11,5.72890E-12,1.62640E-12,4.61740E-13,1.31090E-13,4.77810E-14,4.09280E-15,9.36520E-17,2.16810E-18,2.51150E-20
-2.42130E-2,6.94360E-25,2.11260E-23,7.23110E-22,2.47250E-20,8.45280E-19,2.89030E-17,9.88350E-16,3.37980E-14,1.15490E-12,3.66400E-11,6.96100E-6,2.81660E-8,2.83900E-10,8.05300E-11,2.28580E-11,6.48940E-12,1.84230E-12,5.23040E-13,1.48490E-13,5.41230E-14,4.63610E-15,1.06080E-16,2.45590E-18,2.84490E-20
-2.35600E-2,7.90540E-25,2.40590E-23,8.23550E-22,2.81600E-20,9.62760E-19,3.29210E-17,1.12580E-15,3.84970E-14,1.31540E-12,4.17350E-11,6.14590E-6,3.20930E-8,3.23470E-10,9.17560E-11,2.60450E-11,7.39400E-12,2.09910E-12,5.95940E-13,1.69180E-13,6.16680E-14,5.28230E-15,1.20870E-16,2.79820E-18,3.24150E-20
-2.29070E-2,9.02020E-25,2.74580E-23,9.39920E-22,3.21400E-20,1.09890E-18,3.75750E-17,1.28490E-15,4.39410E-14,1.50150E-12,4.76370E-11,5.41070E-6,3.66440E-8,3.69350E-10,1.04770E-10,2.97390E-11,8.44270E-12,2.39680E-12,6.80470E-13,1.93180E-13,7.04140E-14,6.03150E-15,1.38010E-16,3.19510E-18,3.70120E-20
-2.22540E-2,1.02880E-24,3.13220E-23,1.07220E-21,3.66650E-20,1.25360E-18,4.28670E-17,1.46590E-15,5.01300E-14,1.71290E-12,5.43470E-11,4.75530E-6,4.18220E-8,4.21530E-10,1.19570E-10,3.39400E-11,9.63550E-12,2.73550E-12,7.76610E-13,2.20470E-13,8.03630E-14,6.88370E-15,1.57510E-16,3.64650E-18,4.22410E-20
-2.16000E-2,1.17080E-24,3.56520E-23,1.22050E-21,4.17350E-20,1.42690E-18,4.87950E-17,1.66860E-15,5.70630E-14,1.94980E-12,6.18640E-11,4.17980E-6,4.76240E-8,4.80020E-10,1.36160E-10,3.86500E-11,1.09720E-11,3.11500E-12,8.84360E-13,2.51070E-13,9.15130E-14,7.83880E-15,1.79370E-16,4.15240E-18,4.81020E-20
-2.09470E-2,1.32820E-24,4.04470E-23,1.38460E-21,4.73490E-20,1.61890E-18,5.53600E-17,1.89310E-15,6.47410E-14,2.21220E-12,7.01890E-11,3.68410E-6,5.40530E-8,5.44820E-10,1.54540E-10,4.38670E-11,1.24540E-11,3.53550E-12,1.00370E-12,2.84950E-13,1.03870E-13,8.89690E-15,2.03580E-16,4.71290E-18,5.45950E-20
-2.02940E-2,1.50080E-24,4.57070E-23,1.56470E-21,5.35090E-20,1.82950E-18,6.25620E-17,2.13940E-15,7.31650E-14,2.50000E-12,7.93210E-11,3.26840E-6,6.11070E-8,6.15920E-10,1.74710E-10,4.95910E-11,1.40790E-11,3.99690E-12,1.13470E-12,3.22140E-13,1.17420E-13,1.00580E-14,2.30150E-16,5.32800E-18,6.17200E-20
-1.96410E-2,1.68870E-24,5.14330E-23,1.76080E-21,6.02130E-20,2.05880E-18,7.04020E-17,2.40750E-15,8.23320E-14,2.81330E-12,8.92610E-11,2.93250E-6,6.87860E-8,6.93320E-10,1.96670E-10,5.58240E-11,1.58480E-11,4.49920E-12,1.27730E-12,3.62630E-13,1.32180E-13,1.13220E-14,2.59070E-16,5.99760E-18,6.94770E-20
-1.91010E-2,1.85850E-24,5.66060E-23,1.93790E-21,6.62690E-20,2.26580E-18,7.74840E-17,2.64970E-15,9.06150E-14,3.09630E-12,9.82410E-11,2.67340E-6,7.57100E-8,7.63110E-10,2.16460E-10,6.14430E-11,1.74430E-11,4.95210E-12,1.40590E-12,3.99130E-13,1.45480E-13,1.24620E-14,2.85150E-16,6.60120E-18,7.64700E-20
-1.85610E-2,2.05660E-24,6.26440E-23,2.14460E-21,7.33390E-20,2.50760E-18,8.57500E-17,2.93240E-15,1.00280E-13,3.42670E-12,1.08720E-10,2.43500E-6,8.38240E-8,8.44900E-10,2.39660E-10,6.80280E-11,1.93130E-11,5.48280E-12,1.55660E-12,4.41900E-13,1.61070E-13,1.37970E-14,3.15710E-16,7.30880E-18,8.46660E-20
-1.80210E-2,2.28320E-24,6.95470E-23,2.38090E-21,8.14210E-20,2.78390E-18,9.52010E-17,3.25560E-15,1.11330E-13,3.80440E-12,1.20710E-10,2.21730E-6,9.31300E-8,9.38690E-10,2.66270E-10,7.55800E-11,2.14570E-11,6.09150E-12,1.72940E-12,4.90960E-13,1.78950E-13,1.53290E-14,3.50760E-16,8.12010E-18,9.40650E-20
-1.74820E-2,2.53820E-24,7.73150E-23,2.64690E-21,9.05160E-20,3.09490E-18,1.05840E-16,3.61930E-15,1.23770E-13,4.22930E-12,1.34190E-10,2.02040E-6,1.03630E-7,1.04450E-9,2.96280E-10,8.40980E-11,2.38750E-11,6.77800E-12,1.92430E-12,5.46290E-13,1.99120E-13,1.70570E-14,3.90290E-16,9.03530E-18,1.04670E-19
-1.69420E-2,2.82160E-24,8.59480E-23,2.94240E-21,1.00620E-19,3.44050E-18,1.17650E-16,4.02350E-15,1.37590E-13,4.70160E-12,1.49180E-10,1.84420E-6,1.15310E-7,1.16230E-9,3.29690E-10,9.35830E-11,2.65680E-11,7.54240E-12,2.14130E-12,6.07900E-13,2.21580E-13,1.89800E-14,4.34300E-16,1.00540E-17,1.16470E-19
-1.64020E-2,3.13330E-24,9.54460E-23,3.26760E-21,1.11740E-19,3.82080E-18,1.30660E-16,4.46810E-15,1.52800E-13,5.22130E-12,1.65660E-10,1.68870E-6,1.28190E-7,1.29210E-9,3.66510E-10,1.04030E-10,2.95350E-11,8.38470E-12,2.38040E-12,6.75790E-13,2.46330E-13,2.11000E-14,4.82810E-16,1.11770E-17,1.29480E-19
-1.58620E-2,3.47350E-24,1.05810E-22,3.62240E-21,1.23880E-19,4.23560E-18,1.44840E-16,4.95330E-15,1.69390E-13,5.78820E-12,1.83650E-10,1.55400E-6,1.42260E-7,1.43390E-9,4.06730E-10,1.15450E-10,3.27760E-11,9.30490E-12,2.64170E-12,7.49960E-13,2.73360E-13,2.34150E-14,5.35790E-16,1.24040E-17,1.43690E-19
-1.53220E-2,3.84210E-24,1.17040E-22,4.00680E-21,1.37020E-19,4.68510E-18,1.60220E-16,5.47900E-15,1.87370E-13,6.40250E-12,2.03140E-10,1.44000E-6,1.57520E-7,1.58770E-9,4.50360E-10,1.27840E-10,3.62920E-11,1.03030E-11,2.92500E-12,8.30400E-13,3.02680E-13,2.59270E-14,5.93260E-16,1.37340E-17,1.59100E-19
-1.47820E-2,4.23900E-24,1.29130E-22,4.42080E-21,1.51180E-19,5.16930E-18,1.76770E-16,6.04510E-15,2.06730E-13,7.06410E-12,2.24130E-10,1.34670E-6,1.73970E-7,1.75350E-9,4.97390E-10,1.41190E-10,4.00820E-11,1.13790E-11,3.23050E-12,9.17130E-13,3.34290E-13,2.86350E-14,6.55220E-16,1.51690E-17,1.75720E-19
-1.43360E-2,4.59710E-24,1.40040E-22,4.79420E-21,1.63950E-19,5.60590E-18,1.91700E-16,6.55570E-15,2.24190E-13,7.66080E-12,2.43070E-10,1.27770E-6,1.88790E-7,1.90290E-9,5.39780E-10,1.53220E-10,4.34970E-11,1.23490E-11,3.50580E-12,9.95270E-13,3.62780E-13,3.10750E-14,7.11050E-16,1.64610E-17,1.90690E-19
-1.38900E-2,4.99570E-24,1.52180E-22,5.21000E-21,1.78170E-19,6.09210E-18,2.08330E-16,7.12430E-15,2.43640E-13,8.32520E-12,2.64150E-10,1.21640E-6,2.05430E-7,2.07060E-9,5.87350E-10,1.66720E-10,4.73300E-11,1.34370E-11,3.81480E-12,1.08300E-12,3.94750E-13,3.38130E-14,7.73720E-16,1.79120E-17,2.07490E-19
-1.34430E-2,5.43500E-24,1.65570E-22,5.66820E-21,1.93840E-19,6.62780E-18,2.26650E-16,7.75080E-15,2.65060E-13,9.05730E-12,2.87370E-10,1.16290E-6,2.23890E-7,2.25660E-9,6.40110E-10,1.81690E-10,5.15820E-11,1.46440E-11,4.15740E-12,1.18030E-12,4.30210E-13,3.68510E-14,8.43220E-16,1.95210E-17,2.26130E-19
-1.29970E-2,5.91490E-24,1.80190E-22,6.16870E-21,2.10960E-19,7.21310E-18,2.46660E-16,8.43520E-15,2.88470E-13,9.85710E-12,3.12750E-10,1.11720E-6,2.44160E-7,2.46090E-9,6.98060E-10,1.98140E-10,5.62520E-11,1.59700E-11,4.53380E-12,1.28710E-12,4.69160E-13,4.01870E-14,9.19560E-16,2.12880E-17,2.46610E-19
-1.25510E-2,6.43550E-24,1.96040E-22,6.71160E-21,2.29520E-19,7.84790E-18,2.68370E-16,9.17760E-15,3.13860E-13,1.07250E-11,3.40280E-10,1.07930E-6,2.66240E-7,2.68350E-9,7.61200E-10,2.16070E-10,6.13400E-11,1.74140E-11,4.94390E-12,1.40360E-12,5.11590E-13,4.38220E-14,1.00270E-15,2.32140E-17,2.68910E-19
-1.21040E-2,6.99660E-24,2.13140E-22,7.29690E-21,2.49540E-19,8.53220E-18,2.91770E-16,9.97790E-15,3.41230E-13,1.16600E-11,3.69950E-10,1.04920E-6,2.90140E-7,2.92440E-9,8.29540E-10,2.35460E-10,6.68470E-11,1.89780E-11,5.38780E-12,1.52960E-12,5.57520E-13,4.77560E-14,1.09280E-15,2.52980E-17,2.93050E-19
-1.16580E-2,7.59840E-24,2.31470E-22,7.92450E-21,2.71000E-19,9.26610E-18,3.16870E-16,1.08360E-14,3.70580E-13,1.26630E-11,4.01770E-10,1.02690E-6,3.15860E-7,3.18360E-9,9.03060E-10,2.56330E-10,7.27720E-11,2.06600E-11,5.86530E-12,1.66510E-12,6.06940E-13,5.19890E-14,1.18960E-15,2.75400E-17,3.19030E-19
-1.12120E-2,8.24080E-24,2.51040E-22,8.59450E-21,2.93920E-19,1.00500E-17,3.43660E-16,1.17520E-14,4.01910E-13,1.37330E-11,4.35740E-10,1.01230E-6,3.43390E-7,3.46110E-9,9.81780E-10,2.78680E-10,7.91150E-11,2.24600E-11,6.37650E-12,1.81030E-12,6.59840E-13,5.65210E-14,1.29330E-15,2.99400E-17,3.46830E-19
-1.07650E-2,8.92390E-24,2.71850E-22,9.30690E-21,3.18280E-19,1.08830E-17,3.72150E-16,1.27270E-14,4.35220E-13,1.48720E-11,4.71860E-10,1.00560E-6,3.72730E-7,3.75690E-9,1.06570E-9,3.02490E-10,8.58760E-11,2.43800E-11,6.92150E-12,1.96500E-12,7.16230E-13,6.13510E-14,1.40380E-15,3.24990E-17,3.76480E-19
-1.03750E-2,9.56810E-24,2.91480E-22,9.97870E-21,3.41250E-19,1.16680E-17,3.99010E-16,1.36450E-14,4.66640E-13,1.59450E-11,5.05920E-10,1.00450E-6,4.00490E-7,4.03670E-9,1.14500E-9,3.25020E-10,9.22710E-11,2.61950E-11,7.43690E-12,2.11130E-12,7.69570E-13,6.59200E-14,1.50840E-15,3.49190E-17,4.04510E-19
-9.98410E-3,1.02630E-23,3.12650E-22,1.07040E-20,3.66040E-19,1.25160E-17,4.28000E-16,1.46360E-14,5.00540E-13,1.71040E-11,5.42670E-10,1.00840E-6,4.30890E-7,4.34300E-9,1.23190E-9,3.49690E-10,9.92740E-11,2.81840E-11,8.00130E-12,2.27150E-12,8.27970E-13,7.09220E-14,1.62280E-15,3.75690E-17,4.35210E-19
-9.59340E-3,1.10090E-23,3.35370E-22,1.14810E-20,3.92640E-19,1.34250E-17,4.59100E-16,1.57000E-14,5.36910E-13,1.83460E-11,5.82100E-10,1.01700E-6,4.63920E-7,4.67600E-9,1.32640E-9,3.76490E-10,1.06880E-10,3.03440E-11,8.61470E-12,2.44570E-12,8.91440E-13,7.63590E-14,1.74730E-15,4.04490E-17,4.68570E-19
-9.20260E-3,1.18050E-23,3.59630E-22,1.23120E-20,4.21050E-19,1.43970E-17,4.92320E-16,1.68360E-14,5.75760E-13,1.96740E-11,6.24220E-10,1.03060E-6,4.99590E-7,5.03550E-9,1.42840E-9,4.05440E-10,1.15100E-10,3.26770E-11,9.27700E-12,2.63370E-12,9.59980E-13,8.22300E-14,1.88160E-15,4.35590E-17,5.04600E-19
-8.81190E-3,1.26530E-23,3.85450E-22,1.31960E-20,4.51270E-19,1.54300E-17,5.27650E-16,1.80440E-14,6.17090E-13,2.10860E-11,6.69030E-10,1.04910E-6,5.37890E-7,5.42160E-9,1.53790E-9,4.36530E-10,1.23930E-10,3.51820E-11,9.98830E-12,2.83560E-12,1.03360E-12,8.85350E-14,2.02590E-15,4.68990E-17,5.43290E-19
-8.42120E-3,1.35510E-23,4.12810E-22,1.41330E-20,4.83310E-19,1.65250E-17,5.65110E-16,1.93250E-14,6.60890E-13,2.25830E-11,7.16520E-10,1.07240E-6,5.78830E-7,5.83420E-9,1.65490E-9,4.69750E-10,1.33360E-10,3.78600E-11,1.07490E-11,3.05150E-12,1.11230E-12,9.52740E-14,2.18010E-15,5.04690E-17,5.84640E-19
-8.03050E-3,1.45000E-23,4.41710E-22,1.51220E-20,5.17150E-19,1.76820E-17,6.04680E-16,2.06790E-14,7.07170E-13,2.41640E-11,7.66700E-10,1.10050E-6,6.22410E-7,6.27350E-9,1.77950E-9,5.05120E-10,1.43400E-10,4.07110E-11,1.15580E-11,3.28120E-12,1.19600E-12,1.02450E-13,2.34420E-15,5.42690E-17,6.28660E-19
-7.63980E-3,1.55000E-23,4.72170E-22,1.61650E-20,5.52810E-19,1.89020E-17,6.46370E-16,2.21040E-14,7.55930E-13,2.58300E-11,8.19560E-10,1.13360E-6,6.68630E-7,6.73930E-9,1.91170E-9,5.42630E-10,1.54050E-10,4.37340E-11,1.24160E-11,3.52480E-12,1.28480E-12,1.10050E-13,2.51820E-15,5.82980E-17,6.75340E-19
-7.24910E-3,1.65500E-23,5.04170E-22,1.72600E-20,5.90270E-19,2.01830E-17,6.90180E-16,2.36020E-14,8.07160E-13,2.75810E-11,8.75100E-10,1.17150E-6,7.17480E-7,7.23170E-9,2.05130E-9,5.82270E-10,1.65300E-10,4.69290E-11,1.33230E-11,3.78240E-12,1.37870E-12,1.18090E-13,2.70220E-15,6.25580E-17,7.24680E-19
