2.3777000E-1,0.0000000E+0,1.4180000E-89,2.0425000E-56,4.0415000E-35,2.6305000E-33,2.4486000E-31,2.2694000E-27,1.0189000E-22,2.8547000E-5,3.4649000E-4,8.8482000E-3,1.9280000E-1,6.8959000E-1,1.0376000E-1,4.4276000E-3,1.7957000E-4,7.2766000E-6,2.8435000E-7,2.3433000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.3838000E-1,0.0000000E+0,1.3319000E-89,1.9185000E-56,3.7962000E-35,2.4709000E-33,2.2999000E-31,2.1317000E-27,9.5707000E-23,2.6738000E-5,3.2455000E-4,8.2891000E-3,1.8231000E-1,6.9382000E-1,1.1028000E-1,4.7283000E-3,1.9178000E-4,7.7715000E-6,3.0369000E-7,2.5027000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.3900000E-1,0.0000000E+0,1.2504000E-89,1.8011000E-56,3.5640000E-35,2.3197000E-33,2.1592000E-31,2.0013000E-27,8.9853000E-23,2.5032000E-5,3.0384000E-4,7.7616000E-3,1.7227000E-1,6.9717000E-1,1.1719000E-1,5.0514000E-3,2.0491000E-4,8.3033000E-6,3.2447000E-7,2.6739000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.3961000E-1,0.0000000E+0,1.1735000E-89,1.6903000E-56,3.3450000E-35,2.1772000E-33,2.0265000E-31,1.8783000E-27,8.4331000E-23,2.3429000E-5,2.8438000E-4,7.2656000E-3,1.6267000E-1,6.9964000E-1,1.2448000E-1,5.3969000E-3,2.1894000E-4,8.8722000E-6,3.4670000E-7,2.8571000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4022000E-1,0.0000000E+0,1.1012000E-89,1.5862000E-56,3.1391000E-35,2.0432000E-33,1.9018000E-31,1.7627000E-27,7.9141000E-23,2.1928000E-5,2.6617000E-4,6.8012000E-3,1.5352000E-1,7.0121000E-1,1.3216000E-1,5.7648000E-3,2.3389000E-4,9.4779000E-6,3.7037000E-7,3.0522000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4083000E-1,0.0000000E+0,1.0336000E-89,1.4888000E-56,2.9464000E-35,1.9178000E-33,1.7851000E-31,1.6545000E-27,7.4283000E-23,2.0530000E-5,2.4920000E-4,6.3684000E-3,1.4481000E-1,7.0190000E-1,1.4022000E-1,6.1551000E-3,2.4975000E-4,1.0121000E-5,3.9549000E-7,3.2592000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4144000E-1,0.0000000E+0,9.7056000E-90,1.3980000E-56,2.7669000E-35,1.8009000E-33,1.6763000E-31,1.5537000E-27,6.9757000E-23,1.9235000E-5,2.3347000E-4,5.9672000E-3,1.3655000E-1,7.0170000E-1,1.4867000E-1,6.5677000E-3,2.6653000E-4,1.0800000E-5,4.2205000E-7,3.4780000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4205000E-1,0.0000000E+0,9.1214000E-90,1.3138000E-56,2.6005000E-35,1.6926000E-33,1.5755000E-31,1.4602000E-27,6.5562000E-23,1.8042000E-5,2.1899000E-4,5.5976000E-3,1.2873000E-1,7.0061000E-1,1.5751000E-1,7.0027000E-3,2.8421000E-4,1.1517000E-5,4.5005000E-7,3.7088000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4266000E-1,0.0000000E+0,8.5737000E-90,1.2349000E-56,2.4444000E-35,1.5910000E-33,1.4810000E-31,1.3726000E-27,6.1628000E-23,1.6921000E-5,2.0539000E-4,5.2503000E-3,1.2133000E-1,6.9858000E-1,1.6681000E-1,7.4640000E-3,3.0296000E-4,1.2277000E-5,4.7975000E-7,3.9535000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4327000E-1,0.0000000E+0,8.0527000E-90,1.1599000E-56,2.2960000E-35,1.4944000E-33,1.3910000E-31,1.2893000E-27,5.7885000E-23,1.5858000E-5,1.9248000E-4,4.9209000E-3,1.1427000E-1,6.9571000E-1,1.7658000E-1,7.9648000E-3,3.2334000E-4,1.3103000E-5,5.1201000E-7,4.2194000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4389000E-1,0.0000000E+0,7.5585000E-90,1.0887000E-56,2.1551000E-35,1.4027000E-33,1.3057000E-31,1.2102000E-27,5.4334000E-23,1.4852000E-5,1.8028000E-4,4.6092000E-3,1.0754000E-1,6.9197000E-1,1.8680000E-1,8.5051000E-3,3.4533000E-4,1.3994000E-5,5.4684000E-7,4.5064000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4450000E-1,0.0000000E+0,7.0910000E-90,1.0214000E-56,2.0219000E-35,1.3160000E-33,1.2249000E-31,1.1353000E-27,5.0974000E-23,1.3904000E-5,1.6877000E-4,4.3153000E-3,1.0115000E-1,6.8738000E-1,1.9749000E-1,9.0850000E-3,3.6895000E-4,1.4951000E-5,5.8424000E-7,4.8147000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4511000E-1,0.0000000E+0,6.6503000E-90,9.5789000E-57,1.8962000E-35,1.2342000E-33,1.1488000E-31,1.0648000E-27,4.7805000E-23,1.3014000E-5,1.5796000E-4,4.0392000E-3,9.5098000E-2,6.8193000E-1,2.0863000E-1,9.7045000E-3,3.9419000E-4,1.5974000E-5,6.2422000E-7,5.1441000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4572000E-1,0.0000000E+0,6.2363000E-90,8.9827000E-57,1.7781000E-35,1.1573000E-33,1.0772000E-31,9.9844000E-28,4.4828000E-23,1.2180000E-5,1.4785000E-4,3.7808000E-3,8.9381000E-2,6.7562000E-1,2.2024000E-1,1.0364000E-2,4.2105000E-4,1.7063000E-5,6.6676000E-7,5.4946000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4633000E-1,0.0000000E+0,5.8491000E-90,8.4249000E-57,1.6676000E-35,1.0854000E-33,1.0103000E-31,9.3639000E-28,4.2042000E-23,1.1405000E-5,1.3843000E-4,3.5403000E-3,8.4002000E-2,6.6846000E-1,2.3230000E-1,1.1062000E-2,4.4954000E-4,1.8217000E-5,7.1186000E-7,5.8664000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4694000E-1,0.0000000E+0,5.4886000E-90,7.9057000E-57,1.5647000E-35,1.0184000E-33,9.4795000E-32,8.7861000E-28,3.9448000E-23,1.0687000E-5,1.2972000E-4,3.3175000E-3,7.8959000E-2,6.6044000E-1,2.4483000E-1,1.1800000E-2,4.7964000E-4,1.9437000E-5,7.5954000E-7,6.2593000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4755000E-1,0.0000000E+0,5.1549000E-90,7.4250000E-57,1.4694000E-35,9.5637000E-34,8.9021000E-32,8.2509000E-28,3.7045000E-23,1.0026000E-5,1.2170000E-4,3.1126000E-3,7.4254000E-2,6.5156000E-1,2.5781000E-1,1.2578000E-2,5.1137000E-4,2.0723000E-5,8.0979000E-7,6.6734000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4817000E-1,0.0000000E+0,4.8423000E-90,6.9748000E-57,1.3803000E-35,8.9842000E-34,8.3626000E-32,7.7509000E-28,3.4800000E-23,9.4037000E-6,1.1414000E-4,2.9195000E-3,6.9810000E-2,6.4186000E-1,2.7130000E-1,1.3405000E-2,5.4514000E-4,2.2091000E-5,8.6326000E-7,7.1140000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4878000E-1,0.0000000E+0,4.5451000E-90,6.5468000E-57,1.2957000E-35,8.4331000E-34,7.8497000E-32,7.2755000E-28,3.2665000E-23,8.8131000E-6,1.0697000E-4,2.7362000E-3,6.5581000E-2,6.3153000E-1,2.8511000E-1,1.4303000E-2,5.8183000E-4,2.3578000E-5,9.2138000E-7,7.5929000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.4939000E-1,0.0000000E+0,4.2634000E-90,6.1410000E-57,1.2154000E-35,7.9106000E-34,7.3633000E-32,6.8247000E-28,3.0641000E-23,8.2542000E-6,1.0019000E-4,2.5628000E-3,6.1566000E-2,6.2058000E-1,2.9924000E-1,1.5272000E-2,6.2146000E-4,2.5184000E-5,9.8414000E-7,8.1101000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5000000E-1,0.0000000E+0,3.9972000E-90,5.7574000E-57,1.1395000E-35,7.4166000E-34,6.9035000E-32,6.3985000E-28,2.8728000E-23,7.7269000E-6,9.3791000E-5,2.3992000E-3,5.7767000E-2,6.0902000E-1,3.1369000E-1,1.6311000E-2,6.6402000E-4,2.6909000E-5,1.0515000E-6,8.6656000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5061000E-1,0.0000000E+0,3.7463000E-90,5.3961000E-57,1.0680000E-35,6.9510000E-34,6.4701000E-32,5.9968000E-28,2.6924000E-23,7.2314000E-6,8.7776000E-5,2.2454000E-3,5.4181000E-2,5.9684000E-1,3.2847000E-1,1.7420000E-2,7.0951000E-4,2.8753000E-5,1.1236000E-6,9.2593000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5122000E-1,0.0000000E+0,3.5109000E-90,5.0571000E-57,1.0008000E-35,6.5140000E-34,6.0634000E-32,5.6198000E-28,2.5232000E-23,6.7676000E-6,8.2146000E-5,2.1015000E-3,5.0810000E-2,5.8403000E-1,3.4356000E-1,1.8600000E-2,7.5794000E-4,3.0716000E-5,1.2003000E-6,9.8913000E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5183000E-1,0.0000000E+0,3.2910000E-90,4.7402000E-57,9.3805000E-36,6.1055000E-34,5.6831000E-32,5.2674000E-28,2.3649000E-23,6.3354000E-6,7.6901000E-5,1.9673000E-3,4.7654000E-2,5.7062000E-1,3.5897000E-1,1.9851000E-2,8.0929000E-4,3.2797000E-5,1.2816000E-6,1.0562000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5245000E-1,0.0000000E+0,3.0864000E-90,4.4456000E-57,8.7966000E-36,5.7255000E-34,5.3294000E-32,4.9395000E-28,2.2177000E-23,5.9350000E-6,7.2040000E-5,1.8430000E-3,4.4713000E-2,5.5658000E-1,3.7470000E-1,2.1172000E-2,8.6358000E-4,3.4997000E-5,1.3676000E-6,1.1270000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5306000E-1,0.0000000E+0,2.8973000E-90,4.1733000E-57,8.2566000E-36,5.3740000E-34,5.0022000E-32,4.6363000E-28,2.0816000E-23,5.5662000E-6,6.7564000E-5,1.7285000E-3,4.1985000E-2,5.4192000E-1,3.9075000E-1,2.2564000E-2,9.2079000E-4,3.7316000E-5,1.4582000E-6,1.2017000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5367000E-1,0.0000000E+0,2.7198000E-90,3.9176000E-57,7.7516000E-36,5.0454000E-34,4.6963000E-32,4.3528000E-28,1.9543000E-23,5.2211000E-6,6.3375000E-5,1.6214000E-3,3.9426000E-2,5.2680000E-1,4.0700000E-1,2.4041000E-2,9.8155000E-4,3.9779000E-5,1.5545000E-6,1.2810000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5428000E-1,0.0000000E+0,2.5512000E-90,3.6747000E-57,7.2719000E-36,4.7331000E-34,4.4057000E-32,4.0834000E-28,1.8333000E-23,4.8936000E-6,5.9400000E-5,1.5197000E-3,3.6994000E-2,5.1153000E-1,4.2314000E-1,2.5641000E-2,1.0476000E-3,4.2455000E-5,1.6590000E-6,1.3672000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5489000E-1,0.0000000E+0,2.3916000E-90,3.4448000E-57,6.8175000E-36,4.4373000E-34,4.1304000E-32,3.8282000E-28,1.7188000E-23,4.5836000E-6,5.5637000E-5,1.4235000E-3,3.4689000E-2,4.9612000E-1,4.3916000E-1,2.7364000E-2,1.1189000E-3,4.5346000E-5,1.7720000E-6,1.4603000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5550000E-1,0.0000000E+0,2.2408000E-90,3.2276000E-57,6.3883000E-36,4.1580000E-34,3.8703000E-32,3.5872000E-28,1.6106000E-23,4.2912000E-6,5.2087000E-5,1.3327000E-3,3.2510000E-2,4.8056000E-1,4.5506000E-1,2.9211000E-2,1.1955000E-3,4.8450000E-5,1.8933000E-6,1.5602000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5611000E-1,0.0000000E+0,2.0990000E-90,3.0234000E-57,5.9844000E-36,3.8951000E-34,3.6256000E-32,3.3604000E-28,1.5087000E-23,4.0162000E-6,4.8750000E-5,1.2473000E-3,3.0459000E-2,4.6486000E-1,4.7085000E-1,3.1182000E-2,1.2773000E-3,5.1769000E-5,2.0230000E-6,1.6671000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5672000E-1,0.0000000E+0,1.9661000E-90,2.8320000E-57,5.6057000E-36,3.6486000E-34,3.3962000E-32,3.1478000E-28,1.4133000E-23,3.7588000E-6,4.5626000E-5,1.1674000E-3,2.8534000E-2,4.4902000E-1,4.8652000E-1,3.3275000E-2,1.3645000E-3,5.5301000E-5,2.1610000E-6,1.7809000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5734000E-1,0.0000000E+0,1.8421000E-90,2.6534000E-57,5.2523000E-36,3.4186000E-34,3.1821000E-32,2.9493000E-28,1.3242000E-23,3.5190000E-6,4.2714000E-5,1.0929000E-3,2.6736000E-2,4.3303000E-1,5.0207000E-1,3.5492000E-2,1.4569000E-3,5.9047000E-5,2.3074000E-6,1.9015000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5795000E-1,0.0000000E+0,1.7271000E-90,2.4877000E-57,4.9242000E-36,3.2051000E-34,2.9833000E-32,2.7651000E-28,1.2415000E-23,3.2966000E-6,4.0015000E-5,1.0239000E-3,2.5066000E-2,4.1690000E-1,5.1750000E-1,3.7833000E-2,1.5546000E-3,6.3007000E-5,2.4622000E-6,2.0290000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5856000E-1,0.0000000E+0,1.6210000E-90,2.3348000E-57,4.6213000E-36,3.0079000E-34,2.7998000E-32,2.5950000E-28,1.1651000E-23,3.0918000E-6,3.7529000E-5,9.6027000E-4,2.3522000E-2,4.0062000E-1,5.3282000E-1,4.0296000E-2,1.6575000E-3,6.7182000E-5,2.6253000E-6,2.1635000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5917000E-1,0.0000000E+0,1.5211000E-90,2.1910000E-57,4.3367000E-36,2.8227000E-34,2.6274000E-32,2.4352000E-28,1.0933000E-23,2.9002000E-6,3.5203000E-5,9.0077000E-4,2.2076000E-2,3.8446000E-1,5.4776000E-1,4.2908000E-2,1.7668000E-3,7.1613000E-5,2.7985000E-6,2.3062000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.5978000E-1,0.0000000E+0,1.4263000E-90,2.0544000E-57,4.0665000E-36,2.6468000E-34,2.4637000E-32,2.2835000E-28,1.0252000E-23,2.7183000E-6,3.2996000E-5,8.4428000E-4,2.0702000E-2,3.6860000E-1,5.6211000E-1,4.5729000E-2,1.8856000E-3,7.6431000E-5,2.9867000E-6,2.4613000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6039000E-1,0.0000000E+0,1.3366000E-90,1.9252000E-57,3.8108000E-36,2.4804000E-34,2.3088000E-32,2.1399000E-28,9.6076000E-24,2.5462000E-6,3.0906000E-5,7.9082000E-4,1.9401000E-2,3.5305000E-1,5.7585000E-1,4.8758000E-2,2.0139000E-3,8.1633000E-5,3.1900000E-6,2.6288000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6100000E-1,0.0000000E+0,1.2519000E-90,1.8033000E-57,3.5696000E-36,2.3234000E-34,2.1626000E-32,2.0044000E-28,8.9994000E-24,2.3837000E-6,2.8934000E-5,7.4037000E-4,1.8172000E-2,3.3780000E-1,5.8900000E-1,5.1996000E-2,2.1517000E-3,8.7221000E-5,3.4084000E-6,2.8088000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6162000E-1,0.0000000E+0,1.1724000E-90,1.6887000E-57,3.3428000E-36,2.1758000E-34,2.0252000E-32,1.8771000E-28,8.4277000E-24,2.2310000E-6,2.7081000E-5,6.9295000E-4,1.7016000E-2,3.2286000E-1,6.0154000E-1,5.5443000E-2,2.2990000E-3,9.3195000E-5,3.6418000E-6,3.0012000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6223000E-1,0.0000000E+0,1.0979000E-90,1.5814000E-57,3.1305000E-36,2.0376000E-34,1.8966000E-32,1.7579000E-28,7.8924000E-24,2.0880000E-6,2.5345000E-5,6.4855000E-4,1.5933000E-2,3.0823000E-1,6.1349000E-1,5.9099000E-2,2.4558000E-3,9.9553000E-5,3.8903000E-6,3.2059000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6284000E-1,0.0000000E+0,1.0285000E-90,1.4815000E-57,2.9327000E-36,1.9088000E-34,1.7767000E-32,1.6468000E-28,7.3936000E-24,1.9548000E-6,2.3728000E-5,6.0717000E-4,1.4922000E-2,2.9390000E-1,6.2484000E-1,6.2963000E-2,2.6221000E-3,1.0630000E-4,4.1538000E-6,3.4231000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6345000E-1,0.0000000E+0,9.6425000E-91,1.3889000E-57,2.7493000E-36,1.7894000E-34,1.6656000E-32,1.5438000E-28,6.9312000E-24,1.8313000E-6,2.2229000E-5,5.6881000E-4,1.3984000E-2,2.7987000E-1,6.3558000E-1,6.7036000E-2,2.7978000E-3,1.1343000E-4,4.4324000E-6,3.6527000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6406000E-1,0.0000000E+0,9.0505000E-91,1.3036000E-57,2.5803000E-36,1.6795000E-34,1.5633000E-32,1.4489000E-28,6.5054000E-24,1.7175000E-6,2.0848000E-5,5.3347000E-4,1.3119000E-2,2.6615000E-1,6.4573000E-1,7.1318000E-2,2.9831000E-3,1.2094000E-4,4.7261000E-6,3.8947000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6467000E-1,0.0000000E+0,8.4920000E-91,1.2232000E-57,2.4212000E-36,1.5759000E-34,1.4669000E-32,1.3596000E-28,6.1041000E-24,1.6111000E-6,1.9556000E-5,5.0041000E-4,1.2309000E-2,2.5289000E-1,6.5510000E-1,7.5849000E-2,3.1797000E-3,1.2892000E-4,5.0378000E-6,4.1516000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6528000E-1,0.0000000E+0,7.9619000E-91,1.1468000E-57,2.2701000E-36,1.4775000E-34,1.3753000E-32,1.2747000E-28,5.7232000E-24,1.5100000E-6,1.8329000E-5,4.6903000E-4,1.1540000E-2,2.4009000E-1,6.6362000E-1,8.0709000E-2,3.3935000E-3,1.3759000E-4,5.3767000E-6,4.4309000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6589000E-1,0.0000000E+0,7.4600000E-91,1.0745000E-57,2.1270000E-36,1.3844000E-34,1.2886000E-32,1.1944000E-28,5.3625000E-24,1.4144000E-6,1.7168000E-5,4.3932000E-4,1.0811000E-2,2.2774000E-1,6.7130000E-1,8.5898000E-2,3.6244000E-3,1.4696000E-4,5.7430000E-6,4.7327000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6651000E-1,0.0000000E+0,6.9864000E-91,1.0063000E-57,1.9920000E-36,1.2965000E-34,1.2068000E-32,1.1185000E-28,5.0220000E-24,1.3241000E-6,1.6073000E-5,4.1128000E-4,1.0124000E-2,2.1586000E-1,6.7811000E-1,9.1417000E-2,3.8725000E-3,1.5703000E-4,6.1365000E-6,5.0570000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6712000E-1,0.0000000E+0,6.5410000E-91,9.4216000E-58,1.8650000E-36,1.2139000E-34,1.1299000E-32,1.0472000E-28,4.7018000E-24,1.2392000E-6,1.5042000E-5,3.8492000E-4,9.4771000E-3,2.0444000E-1,6.8408000E-1,9.7266000E-2,4.1378000E-3,1.6780000E-4,6.5573000E-6,5.4038000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6773000E-1,0.0000000E+0,6.1239000E-91,8.8208000E-58,1.7460000E-36,1.1364000E-34,1.0578000E-32,9.8041000E-29,4.4018000E-24,1.1598000E-6,1.4078000E-5,3.6024000E-4,8.8712000E-3,1.9349000E-1,6.8920000E-1,1.0344000E-1,4.4202000E-3,1.7927000E-4,7.0054000E-6,5.7731000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6834000E-1,0.0000000E+0,5.7351000E-91,8.2608000E-58,1.6350000E-36,1.0642000E-34,9.9058000E-33,9.1811000E-29,4.1221000E-24,1.0857000E-6,1.3178000E-5,3.3722000E-4,8.3061000E-3,1.8299000E-1,6.9347000E-1,1.0995000E-1,4.7198000E-3,1.9143000E-4,7.4808000E-6,6.1648000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6895000E-1,0.0000000E+0,5.3746000E-91,7.7415000E-58,1.5321000E-36,9.9721000E-35,9.2822000E-33,8.6032000E-29,3.8627000E-24,1.0170000E-6,1.2344000E-5,3.1589000E-4,7.7817000E-3,1.7295000E-1,6.9689000E-1,1.1679000E-1,5.0365000E-3,2.0430000E-4,7.9835000E-6,6.5791000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.6956000E-1,0.0000000E+0,5.0424000E-91,7.2629000E-58,1.4372000E-36,9.3546000E-35,8.7074000E-33,8.0704000E-29,3.6234000E-24,9.5367000E-7,1.1576000E-5,2.9622000E-4,7.2982000E-3,1.6338000E-1,6.9945000E-1,1.2395000E-1,5.3705000E-3,2.1786000E-4,8.5134000E-6,7.0158000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7017000E-1,0.0000000E+0,4.7312000E-91,6.8148000E-58,1.3486000E-36,8.7775000E-35,8.1702000E-33,7.5726000E-29,3.3999000E-24,8.9453000E-7,1.0858000E-5,2.7785000E-4,6.8465000E-3,1.5427000E-1,7.0110000E-1,1.3151000E-1,5.7233000E-3,2.3219000E-4,9.0735000E-6,7.4773000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7079000E-1,0.0000000E+0,4.4358000E-91,6.3893000E-58,1.2644000E-36,8.2295000E-35,7.6602000E-33,7.0998000E-29,3.1877000E-24,8.3841000E-7,1.0177000E-5,2.6042000E-4,6.4177000E-3,1.4556000E-1,7.0187000E-1,1.3950000E-1,6.1070000E-3,2.4778000E-4,9.6827000E-6,7.9793000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7140000E-1,0.0000000E+0,4.1561000E-91,5.9864000E-58,1.1847000E-36,7.7107000E-35,7.1772000E-33,6.6522000E-29,2.9867000E-24,7.8530000E-7,9.5321000E-6,2.4392000E-4,6.0118000E-3,1.3724000E-1,7.0174000E-1,1.4794000E-1,6.5214000E-3,2.6463000E-4,1.0341000E-5,8.5220000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7201000E-1,0.0000000E+0,3.8921000E-91,5.6061000E-58,1.1094000E-36,7.2210000E-35,6.7214000E-33,6.2297000E-29,2.7970000E-24,7.3519000E-7,8.9240000E-6,2.2836000E-4,5.6288000E-3,1.2931000E-1,7.0073000E-1,1.5682000E-1,6.9667000E-3,2.8273000E-4,1.1049000E-5,9.1051000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7262000E-1,0.0000000E+0,3.6438000E-91,5.2485000E-58,1.0387000E-36,6.7604000E-35,6.2927000E-33,5.8323000E-29,2.6186000E-24,6.8810000E-7,8.3523000E-6,2.1373000E-4,5.2688000E-3,1.2177000E-1,6.9883000E-1,1.6614000E-1,7.4428000E-3,3.0210000E-4,1.1806000E-5,9.7288000E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7323000E-1,0.0000000E+0,3.4112000E-91,4.9135000E-58,9.7236000E-37,6.3289000E-35,5.8910000E-33,5.4601000E-29,2.4515000E-24,6.4402000E-7,7.8172000E-6,2.0004000E-4,4.9318000E-3,1.1462000E-1,6.9603000E-1,1.7590000E-1,7.9497000E-3,3.2273000E-4,1.2612000E-5,1.0393000E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7384000E-1,0.0000000E+0,3.1944000E-91,4.6011000E-58,9.1055000E-37,5.9265000E-35,5.5165000E-33,5.1130000E-29,2.2956000E-24,6.0294000E-7,7.3187000E-6,1.8728000E-4,4.6176000E-3,1.0787000E-1,6.9235000E-1,1.8611000E-1,8.4874000E-3,3.4461000E-4,1.3467000E-5,1.1098000E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7445000E-1,0.0000000E+0,2.9932000E-91,4.3113000E-58,8.5320000E-37,5.5533000E-35,5.1691000E-33,4.7910000E-29,2.1510000E-24,5.6488000E-7,6.8567000E-6,1.7546000E-4,4.3265000E-3,1.0151000E-1,6.8778000E-1,1.9675000E-1,9.0559000E-3,3.6776000E-4,1.4371000E-5,1.1843000E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
2.7506000E-1,0.0000000E+0,2.8077000E-91,4.0442000E-58,8.0033000E-37,5.2092000E-35,4.8488000E-33,4.4941000E-29,2.0177000E-24,5.2983000E-7,6.4312000E-6,1.6457000E-4,4.0582000E-3,9.5535000E-2,6.8232000E-1,2.0784000E-1,9.6552000E-3,3.9216000E-4,1.5325000E-5,1.2629000E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
