-3.4529459E-1,1.1747890E-1,7.5044186E-1,1.2774353E-1,3.9973887E-3,1.1682022E-4,3.4117156E-6,1.0255161E-7,8.4677064E-11,2.4744097E-12,7.2296715E-14,6.5204935E-17,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4459133E-1,1.0690192E-1,7.4834744E-1,1.3999188E-1,4.4286830E-3,1.2943972E-4,3.7802671E-6,1.1362944E-7,9.3820596E-11,2.7413493E-12,8.0072624E-14,7.2019085E-17,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4388807E-1,9.7200506E-2,7.4438277E-1,1.5319067E-1,4.9009594E-3,1.4326054E-4,4.1839042E-6,1.2576189E-7,1.0383491E-10,3.0337330E-12,8.8591797E-14,7.9502283E-17,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4318481E-1,8.8374641E-2,7.3854785E-1,1.6733989E-1,5.4142178E-3,1.5828268E-4,4.6226267E-6,1.3894896E-7,1.1472000E-10,3.3515608E-12,9.7854234E-14,8.7654529E-17,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4248155E-1,8.0424329E-2,7.3084268E-1,1.8243956E-1,5.9684583E-3,1.7450614E-4,5.0964347E-6,1.5319066E-7,1.2647587E-10,3.6948326E-12,1.0785994E-13,9.6475822E-17,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4177829E-1,7.3349572E-2,7.2126725E-1,1.9848966E-1,6.5636808E-3,1.9193093E-4,5.6053282E-6,1.6848697E-7,1.3910253E-10,4.0635484E-12,1.1860890E-13,1.0596616E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4108856E-1,6.6970358E-2,7.1001655E-1,2.1547238E-1,7.2033826E-3,2.1066136E-4,6.1523543E-6,1.8492949E-7,1.5267551E-10,4.4599110E-12,1.3016501E-13,1.1617916E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4039882E-1,6.1013031E-2,6.9731140E-1,2.3338914E-1,7.9379078E-3,2.3219426E-4,6.7812347E-6,2.0383241E-7,1.6827970E-10,4.9156032E-12,1.4345219E-13,1.2793296E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3970909E-1,5.5477591E-2,6.8315180E-1,2.5223995E-1,8.7672564E-3,2.5652962E-4,7.4919694E-6,2.2519573E-7,1.8591508E-10,5.4306248E-12,1.5847043E-13,1.4122758E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3901936E-1,5.0364036E-2,6.6753777E-1,2.7202479E-1,9.6914284E-3,2.8366745E-4,8.2845584E-6,2.4901945E-7,2.0558167E-10,6.0049759E-12,1.7521974E-13,1.5606301E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3832963E-1,4.5672369E-2,6.5046928E-1,2.9274368E-1,1.0710424E-2,3.1360775E-4,9.1590017E-6,2.7530357E-7,2.2727946E-10,6.6386566E-12,1.9370011E-13,1.7243925E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3763989E-1,4.1402588E-2,6.3194635E-1,3.1439662E-1,1.1824242E-2,3.4635051E-4,1.0115299E-5,3.0404809E-7,2.5100845E-10,7.3316667E-12,2.1391154E-13,1.9035630E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3695016E-1,3.7554693E-2,6.1196898E-1,3.3698359E-1,1.3032885E-2,3.8189574E-4,1.1153451E-5,3.3525300E-7,2.7676865E-10,8.0840064E-12,2.3585404E-13,2.0981416E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3626043E-1,3.4128685E-2,5.9053717E-1,3.6050460E-1,1.4336350E-2,4.2024344E-4,1.2273458E-5,3.6891832E-7,3.0456004E-10,8.8956756E-12,2.5952760E-13,2.3081283E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3557069E-1,3.1124563E-2,5.6765091E-1,3.8495966E-1,1.5734639E-2,4.6139361E-4,1.3475318E-5,4.0504403E-7,3.3438264E-10,9.7666743E-12,2.8493223E-13,2.5335231E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3488096E-1,2.8367568E-2,5.4364700E-1,4.1014977E-1,1.7263958E-2,5.0642612E-4,1.4790577E-5,4.4457830E-7,3.6701914E-10,1.0719860E-11,3.1273446E-13,2.7802268E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3419123E-1,2.5797280E-2,5.1957728E-1,4.3498933E-1,1.9015635E-2,5.5820467E-4,1.6302924E-5,4.9003671E-7,4.0454623E-10,1.1815887E-11,3.4470353E-13,3.0639471E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3350150E-1,2.3413701E-2,4.9544175E-1,4.5947836E-1,2.0989669E-2,6.1672926E-4,1.8012360E-5,5.4141925E-7,4.4696391E-10,1.3054754E-11,3.8083942E-13,3.3846840E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3281176E-1,2.1216830E-2,4.7124040E-1,4.8361685E-1,2.3186062E-2,6.8199989E-4,1.9918884E-5,5.9872593E-7,4.9427219E-10,1.4436462E-11,4.2114214E-13,3.7424374E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3212203E-1,1.9206667E-2,4.4697324E-1,5.0740481E-1,2.5604812E-2,7.5401656E-4,2.2022496E-5,6.6195675E-7,5.4647106E-10,1.5961011E-11,4.6561168E-13,4.1372074E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3143230E-1,1.7383213E-2,4.2264027E-1,5.3084222E-1,2.8245920E-2,8.3277926E-4,2.4323197E-5,7.3111170E-7,6.0356052E-10,1.7628400E-11,5.1424806E-13,4.5689940E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3074257E-1,1.5746467E-2,3.9824148E-1,5.5392910E-1,3.1109385E-2,9.1828801E-4,2.6820986E-5,8.0619080E-7,6.6554057E-10,1.9438630E-11,5.6705126E-13,5.0377971E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3005283E-1,1.4296429E-2,3.7377688E-1,5.7666545E-1,3.4195209E-2,1.0105428E-3,2.9515863E-5,8.8719403E-7,7.3241122E-10,2.1391700E-11,6.2402128E-13,5.5436168E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2936310E-1,1.3033099E-2,3.4924646E-1,5.9905125E-1,3.7503390E-2,1.1095436E-3,3.2407828E-5,9.7412140E-7,8.0417246E-10,2.3487611E-11,6.8515814E-13,6.0864531E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2867337E-1,1.1872401E-2,3.2578698E-1,6.1995268E-1,4.1112786E-2,1.2176902E-3,3.5566994E-5,1.0690803E-6,8.8256404E-10,2.5777175E-11,7.5194394E-13,6.6794622E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2798364E-1,1.0790677E-2,3.0334288E-1,6.3924944E-1,4.5215596E-2,1.3421092E-3,3.9201954E-5,1.1783410E-6,9.7276213E-10,2.8411571E-11,8.2878862E-13,7.3618069E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2729390E-1,9.7879278E-3,2.8191415E-1,6.5694152E-1,4.9811820E-2,1.4828007E-3,4.3312707E-5,1.3019032E-6,1.0747667E-9,3.1390799E-11,9.1569218E-13,8.1334872E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2660417E-1,8.8641526E-3,2.6150081E-1,6.7302893E-1,5.4901458E-2,1.6397647E-3,4.7899255E-5,1.4397672E-6,1.1885778E-9,3.4714859E-11,1.0126546E-12,8.9945031E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2591444E-1,8.0193516E-3,2.4210285E-1,6.8751168E-1,6.0484510E-2,1.8130012E-3,5.2961596E-5,1.5919328E-6,1.3141954E-9,3.8383751E-11,1.1196759E-12,9.9448547E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2522470E-1,7.2535249E-3,2.2372027E-1,7.0038975E-1,6.6560976E-2,2.0025101E-3,5.8499732E-5,1.7584000E-6,1.4516195E-9,4.2397476E-11,1.2367561E-12,1.0984542E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2453497E-1,6.5666724E-3,2.0635308E-1,7.1166314E-1,7.3130857E-2,2.2082915E-3,6.4513662E-5,1.9391689E-6,1.6008502E-9,4.6756033E-11,1.3638952E-12,1.2113565E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2384524E-1,5.9587941E-3,1.9000126E-1,7.2133187E-1,8.0194152E-2,2.4303454E-3,7.1003385E-5,2.1342395E-6,1.7618873E-9,5.1459422E-11,1.5010931E-12,1.3331923E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2315551E-1,5.4298901E-3,1.7466483E-1,7.2939593E-1,8.7750861E-2,2.6686718E-3,7.7968903E-5,2.3436118E-6,1.9347309E-9,5.6507643E-11,1.6483500E-12,1.4639617E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2246577E-1,4.9451534E-3,1.6049585E-1,7.3556205E-1,9.5971880E-2,2.9282757E-3,8.5556351E-5,2.5716782E-6,2.1230073E-9,6.2006608E-11,1.8087551E-12,1.6064083E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2177604E-1,4.4935294E-3,1.4717967E-1,7.3989289E-1,1.0510195E-1,3.2269610E-3,9.4289445E-5,2.8341820E-6,2.3397127E-9,6.8335898E-11,1.9933809E-12,1.7703637E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2108631E-1,4.0750182E-3,1.3471629E-1,7.4238845E-1,1.1514108E-1,3.5647276E-3,1.0416819E-4,3.1311231E-6,2.5848473E-9,7.5495513E-11,2.2022273E-12,1.9558279E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2039658E-1,3.6896199E-3,1.2310570E-1,7.4304873E-1,1.2608926E-1,3.9415755E-3,1.1519257E-4,3.4625015E-6,2.8584111E-9,8.3485454E-11,2.4352943E-12,2.1628009E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1970684E-1,3.3373343E-3,1.1234791E-1,7.4187372E-1,1.3794649E-1,4.3575048E-3,1.2736260E-4,3.8283172E-6,3.1604039E-9,9.2305721E-11,2.6925820E-12,2.3912827E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1901711E-1,3.0181615E-3,1.0244293E-1,7.3886343E-1,1.5071277E-1,4.8125154E-3,1.4067828E-4,4.2285701E-6,3.4908259E-9,1.0195631E-10,2.9740903E-12,2.6412733E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1832738E-1,2.7321015E-3,9.3390734E-2,7.3401786E-1,1.6438811E-1,5.3066074E-3,1.5513961E-4,4.6632604E-6,3.8496769E-9,1.1243723E-10,3.2798192E-12,2.9127726E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1763765E-1,2.4791542E-3,8.5191341E-2,7.2733701E-1,1.7897249E-1,5.8397807E-3,1.7074658E-4,5.1323879E-6,4.2369571E-9,1.2374847E-10,3.6097687E-12,3.2057807E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1694791E-1,2.2593198E-3,7.7844745E-2,7.1882087E-1,1.9446594E-1,6.4120353E-3,1.8749920E-4,5.6359528E-6,4.6526664E-9,1.3589004E-10,3.9639389E-12,3.5202977E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1625818E-1,2.0572007E-3,7.1092411E-2,7.0838875E-1,2.1121071E-1,7.0353837E-3,2.0574723E-4,6.1844681E-6,5.1054838E-9,1.4911542E-10,4.3497238E-12,3.8628893E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1556845E-1,1.8689588E-3,6.4786096E-2,6.9646276E-1,2.2889360E-1,7.7517450E-3,2.2674456E-4,6.8156319E-6,5.6265302E-9,1.6433355E-10,4.7936369E-12,4.2570963E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1487871E-1,1.6945941E-3,5.8925799E-2,6.8304291E-1,2.4751459E-1,8.5611192E-3,2.5049118E-4,7.5294442E-6,6.2158057E-9,1.8154443E-10,5.2956779E-12,4.7029185E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1418898E-1,1.5341065E-3,5.3511521E-2,6.6812918E-1,2.6707368E-1,9.4635062E-3,2.7698710E-4,8.3259049E-6,6.8733101E-9,2.0074806E-10,5.8558471E-12,5.2003560E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1349925E-1,1.3874962E-3,4.8543261E-2,6.5172158E-1,2.8757088E-1,1.0458906E-2,3.0623230E-4,9.2050142E-6,7.5990436E-9,2.2194444E-10,6.4741443E-12,5.7494088E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1280952E-1,1.2547631E-3,4.4021021E-2,6.3382012E-1,3.0900618E-1,1.1547319E-2,3.3822680E-4,1.0166772E-5,8.3930061E-9,2.4513358E-10,7.1505696E-12,6.3500768E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1211978E-1,1.1359072E-3,3.9944798E-2,6.1442478E-1,3.3137959E-1,1.2728745E-2,3.7297060E-4,1.1211178E-5,9.2551976E-9,2.7031546E-10,7.8851230E-12,7.0023601E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1143005E-1,1.0309285E-3,3.6314595E-2,5.9353558E-1,3.5469110E-1,1.4003183E-2,4.1046369E-4,1.2338233E-5,1.0185618E-8,2.9749009E-10,8.6778044E-12,7.7062587E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1074032E-1,9.3982702E-4,3.3130410E-2,5.7115250E-1,3.7894072E-1,1.5370634E-2,4.5070607E-4,1.3547936E-5,1.1184268E-8,3.2665747E-10,9.5286140E-12,8.4617726E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1005059E-1,8.5570559E-4,3.0194452E-2,5.4755419E-1,4.0402580E-1,1.6858979E-2,4.9449474E-4,1.4864239E-5,1.2270918E-8,3.5839508E-10,1.0454396E-11,9.2838562E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0936085E-1,7.7736852E-4,2.7457890E-2,5.2382909E-1,4.2880605E-1,1.8566896E-2,5.4495206E-4,1.6381066E-5,1.3523109E-8,3.9496758E-10,1.1521211E-11,1.0231169E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0867112E-1,7.0481581E-4,2.4920725E-2,4.9997719E-1,4.5328145E-1,2.0494385E-2,6.0207804E-4,1.8098417E-5,1.4940840E-8,4.3637496E-10,1.2729057E-11,1.1303710E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0798139E-1,6.3804746E-4,2.2582957E-2,4.7599850E-1,4.7745203E-1,2.2641447E-2,6.6587266E-4,2.0016293E-5,1.6524110E-8,4.8261723E-10,1.4077936E-11,1.2501481E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0729166E-1,5.7706348E-4,2.0444585E-2,4.5189301E-1,5.0131776E-1,2.5008082E-2,7.3633593E-4,2.2134694E-5,1.8272920E-8,5.3369438E-10,1.5567848E-11,1.3824481E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0660192E-1,5.2186385E-4,1.8505610E-2,4.2766072E-1,5.2487866E-1,2.7594288E-2,8.1346785E-4,2.4453618E-5,2.0187270E-8,5.8960641E-10,1.7198791E-11,1.5272710E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0591219E-1,4.7244859E-4,1.6766031E-2,4.0330164E-1,5.4813472E-1,3.0400067E-2,8.9726841E-4,2.6973067E-5,2.2267160E-8,6.5035332E-10,1.8970767E-11,1.6846168E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0522246E-1,4.2881768E-4,1.5225848E-2,3.7881576E-1,5.7108595E-1,3.3425419E-2,9.8773763E-4,2.9693041E-5,2.4512589E-8,7.1593512E-10,2.0883775E-11,1.8544854E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0453272E-1,3.9097114E-4,1.3885062E-2,3.5420308E-1,5.9373233E-1,3.6670343E-2,1.0848755E-3,3.2613538E-5,2.6923558E-8,7.8635181E-10,2.2937815E-11,2.0368770E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0384299E-1,3.5595444E-4,1.2645539E-2,3.3072978E-1,6.1487184E-1,4.0171260E-2,1.1892218E-3,3.5750616E-5,2.9513320E-8,8.6199044E-10,2.5144179E-11,2.2327942E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0315326E-1,3.2335543E-4,1.1491244E-2,3.0822991E-1,6.3444653E-1,4.4159354E-2,1.3096357E-3,3.9371229E-5,3.2502260E-8,9.4928780E-10,2.7690625E-11,2.4589095E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0246353E-1,2.9317414E-4,1.0422177E-2,2.8670347E-1,6.5245641E-1,4.8634625E-2,1.4461172E-3,4.3475377E-5,3.5890379E-8,1.0482439E-9,3.0577153E-11,2.7152228E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0177379E-1,2.6541055E-4,9.4383400E-3,2.6615046E-1,6.6890148E-1,5.3597073E-2,1.5986663E-3,4.8063061E-5,3.9677677E-8,1.1588587E-9,3.3803765E-11,3.0017343E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0108406E-1,2.4006466E-4,8.5397314E-3,2.4657088E-1,6.8378174E-1,5.9046698E-2,1.7672831E-3,5.3134281E-5,4.3864153E-8,1.2811322E-9,3.7370458E-11,3.3184439E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0039433E-1,2.1713648E-4,7.7263516E-3,2.2796473E-1,6.9709719E-1,6.4983500E-2,1.9519675E-3,5.8689036E-5,4.8449808E-8,1.4150645E-9,4.1277235E-11,3.6653516E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9970460E-1,1.9662601E-4,6.9982006E-3,2.1033202E-1,7.0884783E-1,7.1407480E-2,2.1527195E-3,6.4727327E-5,5.3434641E-8,1.5606555E-9,4.5524094E-11,4.0424573E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
